"word_id","ref_id","setting_id","translate"
2890,1,4,"и (соед. союз)"
5528,1,1,"(away) быть потрясенным"
833209,1,1,"Когда мы прибываем?"
20190,1,6,"как бы ни"
25810,1,4,"мои (принадлежащий мне)"
1586365,1,1,"варикозное расширение вен"
20069326,1,1,"Пользовательский опыт (впечатление)"
182934,1,5,"делать успехи, преуспевать"
14817,1,2,"эйфория, радостное настроение"
26893,1,1,"военно-морской флот"
33904,1,1,"снова получить обратно"
52953,1,1,"приведенный в бешенство"
24098,1,1,"средства к существованию"
25480,1,2,"не более чем"
28191,1,2,"неопределенно-личная форма"
1409131,1,1,"боль в спине"
123859,1,1,"коробка для инструментов"
51024,1,2,"причинило. послужить причиной"
1042455,1,1,"объявление о знакомстве"
56803,1,1,"исследование изучение анализ"
173389,1,4,"подниматься, подходить, приближаться"
286655,1,2,"выделяться, откликаться, отзываться"
203522,1,1,"денежная стоимость, ценность"
8015947,1,1,"стол для пикника"
312329,1,2,"включать, соединять абонента"
1090380,1,1,"Говорите, пожалуйста, помедленнее."
19895,1,1,"тоскующий по дому"
475429,1,1,"сборы и комиссии"
9534427,1,1,"отметить как прочитанное"
189034,1,1,"замедлять, успокоиться, отдохнуть"
58170,1,1,"повышен (в звании)"
17610,1,2,"verb2 от give"
30246,1,1,"относящийся к делу"
15103,1,1,"средняя продолжительность жизни"
124427,1,1,"локальная вычислительная сеть"
475640,1,1,"собственная реклама фирмы"
25037,1,1,"тёмно-бордовый цвет"
21007,1,1,"заключение в тюрьму"
59337,1,1,"поглощенный (чем-л.)"
45310,1,3,"кто, который, некто"
37721,1,3,"резкая отрывистая речь"
15357,1,2,"на самом деле"
39196,1,1,"приводить в порядок"
475622,1,1,"рекламная почтовая рассылка"
14593,1,2,"в равной степени"
934599,1,1,"корзина для мусора"
80429,1,2,"имущество, фонды, активы"
2370129,1,1,"обувь для боулинга"
33562,1,2,"восстанавливать в памяти"
33182,1,1,"волокно пальмы рафия"
25914,1,1,"дурно вести себя"
40895,1,3,"в то время"
41461,1,3,"друг с другом"
475757,1,1,"локальная вычислительная сеть"
51376,1,1,"умирать от голода"
6215,1,1,"газета большого формата"
45570,1,3,"увидеть своими глазами"
21388,1,1,"имеющий дурную репутацию"
18737,1,1,"гимнастический зал, спортзал"
459915,1,1,"валовая заработная плата"
474127,1,1,"больное, уязвимое место"
22444,1,3,"чёрт побери! (восклицание"
282821,1,1,"Где мы встретимся?"
174088,1,4,"устанавливать, основывать, планировать"
15882,1,1,"вертеть в руках"
50295,1,1,"работает бежит проходит"
474204,1,1,"непромокаемый плащ-болонья"
1702481,1,1,"придумывать, находить решение"
37345,1,1,"ходить на лыжах"
27914,1,3,"приходить на ум"
30187,1,1,"ставить в тупик"
46671,1,1,"стимулирование потребительского интереса"
173977,1,1,"как раз вовремя"
27013,1,3,"никто (из двух)"
177557,1,6,"начинать, отбывать, отправляться"
475781,1,1,"интерфейс модулей безопасности"
7321830,1,1,"Здесь можно курить?"
12771,1,2,"сбивать с толку"
39952,1,1,"развязно себя вести"
189106,1,2,"заправка для салата"
43609,1,2,"оставленный на месте"
180259,1,1,"для того, чтобы"
7720737,1,1,"туфли для гольфа"
182056,1,1,"протянуть руку, добиться"
34342377,1,1,"программа студенческого обмена"
61239,1,1,"screw up испортить"
8944,1,2,"связывать себя обязательствами"
475630,1,1,"ассоциируемость с брендом"
62551,1,3,"щебечет, весело болтает"
212723,1,1,"оставьте сдачу себе"
254355,1,1,"делать орфографические ошибки"
54910,1,1,"получение высшего образования"
20949,1,1,"не отвечающий требованиям"
34521,1,1,"возвращаться к мысли"
20212,1,2,"сжимать в объятиях"
