"word_id","ref_id","setting_id","translate"
9827,3,2,"esquina, canto"
474250,3,1,"mente inquisitiva"
40157,3,1,"greve simpatia"
475087,3,1,"repórter experiente"
41534,3,2,"esta noite"
15505,3,4,"até agora"
53241,3,1,"confuso, intrigado"
475729,3,1,"composto orgânico"
312338,3,1,"política externa"
475702,3,1,"complexo ativado"
475718,3,1,"célula galvânica"
407300,3,1,"questão-chave"
475714,3,1,"célula eletroquímica"
26009,3,2,"Sentir falta"
11337,3,3,"profundo, fundo"
43882,3,2,"valioso, precioso"
475736,3,1,"ligação simples"
21136,3,2,"ELEVAR, AUMENTAR"
310480,3,1,"direitos civis"
474543,3,1,"condições vantajosas"
38079,3,2,"Alma, espírito"
480990,3,1,"campanha eleitoral"
475236,3,1,"jornalista justo"
23555,3,2,"salto, pulo"
480976,3,1,"governante hereditário"
30064,3,4,"aperfeiçoar perfeito"
475719,3,1,"composto inorgânico"
47081,3,1,"trave (futebol)"
47550,3,1,"mesmo assim"
480996,3,1,"ampla cooperação"
28873,3,1,"no exterior"
474664,3,1,"fonte credível"
474768,3,1,"jornalista freelance"
19627,3,2,"esconder, ocultar"
45394,3,1,"vida selvagem"
3706,3,1,"assegurar, garantir"
37025,3,2,"encolher, subestimar"
474726,3,1,"resposta evasiva"
474761,3,1,"secretaria estrangeira"
474900,3,1,"estilo discreto"
474843,3,1,"mente questionadora"
475735,3,1,"solução salina"
474692,3,1,"divulgar informações"
6022,3,2,"marca, etiqueta"
51036,3,1,"velas (embarcação)"
43609,3,1,"sobre pedra"
475224,3,1,"revisão semanal"
6477234,3,1,"cavidade pleural"
5839,3,2,"pedir emprestado"
474554,3,1,"publicação anual"
464580,3,1,"força eletromotriz"
475733,3,1,"mecânica quântica"
481000,3,1,"cooperação frutífera"
475732,3,1,"energia potencial"
474643,3,1,"artigo complementar"
58703,3,3,"unhas, pregos"
475243,3,1,"folha amarela"
1191,3,1,"socar, esmurrar"
474743,3,1,"material urgente"
27982,3,2,"fora, desligado"
17093,3,1,"front-pager"
475095,3,1,"jornalista sênior"
475225,3,1,"público vasto"
54591,3,1,"mostrar-se"
27479,3,1,"meio-dia"
475242,3,1,"imprensa marrom"
476160,3,1,"verso decassilábico"
36651,3,2,"Sombra, escuridão"
4825,3,2,"atrás de"
475720,3,1,"química inorgânica"
3274,3,1,"aplicar, utilizar"
18381,3,2,"ganância, cobiça"
42365,3,1,"Tombando, caindo"
39859,3,4,"certa, certeza"
4796,3,2,"começou, iniciou"
19247,3,1,"ele é"
51859,3,2,"cresce "
474991,3,1,"notícias desatualizadas"
11826,3,1,"projetado, intencional"
14866,3,2,"todo mundo"
50874,3,2,"reuniu, reunir"
39280,3,2,"estender, esticar"
26790,3,2,"cochilo, soneca,"
54391,3,2,"O maior"
37271,3,1,"pequeno gole"
523,3,1,"sexta-feira"
26717,3,4,"meu/ minha"
46204,3,1,"de vanguarda"
23271,3,2,"terra, solo"
38977,3,3,"Cravar, espetar"
16737,3,2,"floresta, mata"
37292,3,2,"sente-se"
31754,3,2,"situação difícil"
45310,3,4,"o qual"
1209038,3,1,"Serei pontual."
37535,3,2,"um pouco"
48291,3,1,"sem mangas"
45619,3,2,"Não vou"
37664,3,1,"sorrir afetadamente"
54704,3,2,"objetivos, metas"
27571,3,3,"coisa alguma"
37298,3,3,"sessão, sentados"
5572,3,1,"frase publicitária"
2632,3,1,"junto a"
475216,3,1,"notícias vital"
29258,3,1,"encenação, pantomima"
66168,3,1,"não ter"
51776,3,2,"encantado, deleitado"
45327,3,2,"para quem"
51345,3,1,"entrar em"
4671,3,3,"urso, suportar"
5047,3,3,"além, acima"
4173,3,1,"muito mesmo"
5834,3,2,"nascer, nascido"
45757,3,3,"valor, mérito"
17281,3,1,"além disso"
830473,3,1,"Venha comigo!"
9773,3,1,"direitos autorais"
26471,3,2,"boca, abocanhar"
50730,3,4,"aparecer, vir"
38059,3,2,"tristeza, aflição"
41013,3,3,"pensando, pensamento"
1881,3,1,"pessoa conhecida"
49760,3,2,"Mais clara"
18308,3,1,"compreender, agarrar"
10935,3,2,"escuro, escuridão"
45768,3,1,"puxa! nossa!"
26351,3,2,"bom dia"
476162,3,1,"romance barato"
22342,3,1,"cartas. valete"
33510,3,3,"na realidade"
27047,3,1,"coragem, nervo"
37049,3,2,"fechar, calar"
4162,3,2,"mal mau"
32810,3,1,"quebra-cabeças"
199823,3,1,"o(a) mesmo(a)"
7831,3,2,"imaturo, infantil"
126783,3,1,"isso é"
32625,3,3,"colocou, puxou"
3614,3,2,"de lado"
46146,3,1,"anti-herói"
476146,3,1,"interlúdio cômico"
58245,3,1,"gaguejou, balbuciou"
35062,3,1,"sem rumo"
14637,3,2,"apagador/Borracha "
55034,3,2,"comportamento, conduta"
23407,3,3,"TARDE, ATRASADO"
19769,3,2,"atingir, acertar"
863,3,1,"quintilha humorística"
18626,3,1,"direção, orientação"
51048,3,2,"chegou, chegaram"
34632,3,2,"passeio, cavalgar"
13062,3,1,"condenada, sentenciada"
43968,3,1,"muito grande"
68335,3,1,"mais próximo"
45123,3,2,"umido, molhado"
14846,3,2,"noite, tarde"
19295,3,2,"curar; sarar"
431275,3,1,"meio-campista"
26166996,3,1,"declarar greve"
53627,3,2,"regras, esquemas"
16972,3,2,"livre, grátis"
34725,3,1,"rasgar, romper"
22622,3,2,"alegria, prazer"
36196,3,2,"agarrar, aproveitar"
1504,3,1,"quarta-feira"
26756,3,1,"irritante, perturbadora"
13169,3,2,"Dúvida, incerteza"
33292,3,2,"alcance, variedade"
6523,3,2,"negocio, conta"
27356,3,2,"barulho, ruído"
43225,3,1,"sem convite"
50824,3,1,"canções, músicas"
37919,3,2,"vendeu, vendido"
27620,3,2,"lugar nenhum"
52156,3,2,"mais difícil"
41124,3,2,"tremor, emoção"
1414,3,1,"quinta-feira"
38315,3,5,"fazer passar"
46012,3,1,"Código postal"
39725,3,1,"luz solar"
50811,3,2,"alcançou, alcançaram"
12881,3,1,"tonto, atordoado"
30884,3,1,"queixoso(a), queixosos(as)"
1658,3,4,"acerca de"
11516,3,2,"entregar, oferecer"
198865,3,1,"faz-tudo"
636474,3,1,"Posso experimentar?"
32002,3,2,"orgulho, satisfação."
54338,3,2,"Isto é"
4969,3,2,"além disso"
13481,3,2,"secar seco"
123609,3,1,"pontos fortes"
38855,3,2,"constante, estável"
38412,3,2,"apesar de;"
11682,3,2,"partida, embarque"
30993,3,2,"agradável, prazeroso"
13621,3,1,"anoitecer, crepúsculo"
4876,3,3,"barriga, colo"
50494,3,1,"mais jovem"
15584,3,2,"sorte, destino"
43722,3,2,"decepcionado, chateado"
54327,3,1,"eu tenho"
476144,3,1,"teatro acadêmico"
43028,3,1,"voz baixa"
38791,3,3,"iniciar, começar"
3661,3,1,"reunir, montar"
40922,3,1,"depois disso"
64319,3,1,"fixei, fixado"
476163,3,1,"rima dobrada"
4637328,3,1,"Muito bem."
37903,3,1,"Solo; Chão"
25667,3,2,"meio, centro"
20570,3,1,"acender, incendiar"
56503,3,2,"clicando em"
24285,3,1,"mais longa"
56311,3,1,"avanço, descoberta"
883223,3,1,"Bem, obrigado."
4091,3,3,"para trás"
129522,3,1,"água-viva"
44929,3,2,"riqueza, luxo"
476152,3,1,"ópera cômica"
53074,3,2,"negócios, assuntos"
36688,3,2,"vergonha, pena"
53542,3,1,"culturas, plantações"
1429,3,1,"terça-feira"
5514,3,2,"soprar, explodir"
2096,3,3,"conselho, recomendação"
18433,3,4,"cinzento, cinza"
4968,3,2,"ao lado"
43850,3,1,"em vão"
15663,3,2,"característica, aspecto"
31007,3,1,"prometer, jurar"
16597,3,4,"tolo, imbecil"
51115,3,1,"juntou-se"
40919,3,2,"não há"
45959,3,1,"você tinha"
4688,3,2,"bater, batida"
14245,3,1,"possibilitar, permitir"
35970,3,2,"mar, oceano"
39306,3,2,"impressionante, marcante"
24808,3,1,"shopping center"
28164,3,4,"para frente"
7353,3,3,"capturou, apanhou"
5879,3,1,"sem fundo"
476154,3,1,"caudado soneto"
23409,3,2,"recentemente, ultimamente"
39913,3,1,"sobrevivência "
6688,3,2,"gaiola, jaula"
15682,3,1,"tarifa, taxa"
45014,3,2,"peso, pesar"
15417,3,2,"Fiel, Leal"
35283,3,2,"navegando, navegação"
28207,3,5,"só, somente"
10501,3,1,"esmigalhar desmoronar"
50728,3,1,"forçar, obrigar"
12480,3,2,"doença, enfermidade"
15319,3,1,"vista, visão"
34073,3,2,"NOTÁVEL, EXTRAORDINÁRIO"
8456,3,2,"Pista, ideia"
44936,3,2,"uso, vestir"
28047,3,1,"muitas vezes"
20327,3,1,"prejudicial/ doloroso"
57107,3,2,"encontrar (tropeçar)"
22283,3,5,"achar-se"
34208,3,1,"RELATO, RELATÓRIO"
15543,3,1,"mais longe"
38345,3,2,"picante, apimentado"
4416,3,2,"dificilmente, apenas"
28688,3,2,"para fora"
5548373,3,1,"mais vistos"
12113,3,2,"não fiz"
33368,3,3,"um pouco"
1029109,3,1,"sistema operacional"
45529,3,3,"espero, pretendo"
5297176,3,1,"haste capilar"
55463,3,2,"adaptar-se"
70291,3,3,"agarrou, apanhou"
7357,3,1,"couve-flor"
39839,3,2,"deve, deveria"
35279,3,2,"navegar, velejar"
19308,3,4,"ouvido, ouvir"
5698,3,1,"estilo bombástico"
43138,3,2,"desdobrar, revelar"
4794,3,2,"Pedir, implorar"
476161,3,1,"romance policial"
42305,3,2,"verdade, acreditar"
6456,3,2,"fardo, carga"
4148,3,1,"para trás"
50620,3,1,"modos, conduta"
41128,3,2,"prosperar, crescer"
476166,3,1,"romance epistolar"
54431,3,1,"aproximar-se"
54317,3,2,"eu estou"
26009,3,3,"sentir falta,perder"
17223,3,2,"divertido, diversão"
13674,3,2,"morrendo, morto"
18733,3,1,"ginásio, academia"
476165,3,1,"poesia épica"
939,3,4,"pode/ formal"
6105,3,1,"sem fôlego"
28046,3,3,"muitas vezes"
45781,3,1,"ira, indignação"
23551,3,2,"apoiar-se"
52797,3,1,"preocupar-se"
51201,3,1,"atônita, surpresa"
46935,3,1,"emocionante, estimulante"
476170,3,1,"sílaba variável"
58673,3,1,"em média"
31363,3,1,"aparecer, popular"
3448,3,2,"discutir, argumentar"
19841,3,2,"Segurando, mantendo"
32983,3,3,"depressa, rapidamente"
6928,3,1,"não poder"
4685,3,1,"fera, besta"
34010,3,1,"relacionado, ligado"
27463,3,2,"nenhuma pessoa"
476151,3,1,"verso branco"
476164,3,1,"ironia dramática"
13367,3,2,"atraiu, desenhou"
18163,3,2,"muito lindo/a"
57801,3,1,"ervas daninhas"
31600,3,2,"pobreza, miséria"
17421,3,1,"jogar, apostar"
54235,3,2,"cochichar, sussuros"
54355,3,1,"ligado, conectado"
476168,3,1,"romance gótico"
36982,3,1,"não deve"
45021,3,2,"bizarro, esquisito"
2887,3,3,"muito velho"
43766,3,2,"Estados Unidos"
45403,3,1,"boa vontade"
54565,3,2,"fronteira, limites"
8132037,3,1,"arquivo wave"
12476,3,4,"tratar de"
13732,3,2,"terra, mundo"
19396,3,1,"diabos (surpresa)"
40924,3,1,"assim, consequentemente"
50657,3,2,"Manter, guardar"
45439,3,1,"sinuoso, sinuosa"
23917,3,3,"provável, provavelmente"
13213,3,1,"para baixo"
13452,3,2,"Afogar, sobrecarregar"
37819,3,5,"desta maneira"
4408,3,2,"desnudo, escasso"
31651,3,2,"glorificar, elogiar"
53422,3,2,"ferramenta, instrumento"
24734,3,2,"principal, essencial"
5793,3,1,"empurrar, impulsionar."
41245,3,2,"firmemente, fortemente"
74136,3,1,"reflete sobre"
7670,3,1,"encantador, charmoso"
40313,3,2,"tomado, pegaram"
1079962,3,1,"lábios rachados"
4984,3,1,"sob medida"
4173,3,2,"muito mal"
4908,3,2,"abaixo de"
18490,3,1,"coragem, determinação"
54081,3,1,"afirmou, alegou"
31980,3,2,"preço, custo"
43641,3,2,"teimoso, relutante"
37070,3,2,"Doente, cansado"
33425,3,2,"cru, bruto"
47010,3,1,"imagem, filmagem"
47129,3,1,"perseguição, assédio"
4788,3,3,"antes de"
63618,3,1,"se estende"
32745,3,2,"bolsa, carteira"
16651,3,5,"pois que"
66514,3,1,"envolve, circunda"
51225,3,2,"embrulhado, envolto"
50821,3,3,"tornar, fazer"
4116,3,1,"espinha dorsal"
190954,3,1,"bom dia"
60635,3,1,"mais bonita"
15009,3,3,"com licença"
53594,3,2,"que é"
32086,3,2,"prêmio, recompensa"
25112,3,3,"mestre, senhor"
3820,3,2,"a atenção"
54221,3,1,"ela é"
24252,3,4,"muito tempo"
18596,3,3,"garantir, garantia"
12520,3,1,"nojo, repugnância"
19715,3,2,"colina, morro"
21186,3,2,"de facto"
51858,3,2,"caiu, desistiu"
10650,3,1,"Meio fio"
710172,3,1,"bochechas rosadas"
7057,3,4,"preocupar-se"
46296,3,2,"ofuscante, cegando"
12522,3,2,"nojento,repugnante, asqueroso"
19239,3,2,"névoa, neblina"
59698,3,1,"me atrai"
36171,3,2,"visto, vi"
23100,3,2,"rótulo, etiqueta"
42981,3,2,"debaixo, abaixo"
13624,3,2,"poeira, pó"
7815,3,1,"chefe, lider"
37887,3,2,"macio, suave"
23415,3,1,"mais recente"
13247,3,2,"arrastar, puxar"
30847,3,2,"local colocar"
475709,3,1,"Lei Química"
1658,3,5,"um pouco"
52281,3,1,"cauda, rabo"
36821,3,2,"turno, expediente"
37060,3,2,"tímido, acanhado"
23680,3,2,"comprimento, extensão"
1079951,3,1,"rosto gordinho"
8714,3,3,"frio, resfriado"
41056,3,4,"pensei, pensamento"
58246,3,1,"mais agradável"
44941,3,2,"usando, vestindo"
2216,3,3,"depois de"
38556,3,1,"salpicar, borrifar"
43968,3,2,"vasto, amplo"
190874,3,2,"fé perdida"
38303,3,3,"feitiço, soletrar"
111850,3,1,"banda larga"
22307,3,2,"convicção, questão"
36413,3,2,"Sentido, sensação"
41446,3,3,"todo dia"
14359,3,1,"noivar, noivado"
5173,3,1,"atar; amarrar"
5666,3,2,"ousado, audaz"
47798,3,2,"satisfeito, contente"
54533,3,3,"ALCANÇAR, ADQUIRIR"
19346,3,3,"aquecer, calor"
54626,3,1,"Grã-Bretanha"
4694,3,2,"batida, batendo"
16212,3,2,"fixar, consertar"
11497,3,2,"Deleite, encantar"
664,3,2,"eu gostaria"
24633,3,2,"louco, insano"
41261,3,3,"até que"
113485,3,1,"sem esforço"
31944,3,2,"fingir, dissimular"
44992,3,1,"erva, maconha"
32553,3,1,"relações públicas"
6585,3,4,"junto a"
27660,3,3,"inconsciente, dormente"
63828,3,2,"Arrependimentos, lamento"
7221,3,2,"lançar, atirar"
51651,3,2,"subir, trepar"
7411,3,2,"teto, ápice"
3522,3,1,"arranjar, providenciar"
10401,3,1,"torto, desonesto"
45037,3,1,"bem-estar"
54316,3,1,"nós temos"
125544,3,1,"atribuições, trabalhos"
39251,3,1,"vagar continuadamente"
5830,3,3,"aborrecido, chato"
11450,3,2,"diploma, grau"
25356,3,2,"reunião, encontro"
36910,3,2,"atingir, atirar"
4885,3,2,"pertencer, pertencendo"
40440,3,2,"alvo, objetivo"
38000,3,2,"música, cancão"
56763,3,1,"outra pessoa"
8431,3,1,"sem nuvens"
121912,3,1,"cidade natal"
14385,3,2,"aumentar, melhorar"
51203,3,2,"MOSTROU, APARECEU"
480982,3,1,"o Senado"
39295,3,2,"passo largo"
52639,3,2,"arrasado, esmagado"
42113,3,2,"ativar, gatilho"
29088,3,1,"pintura, gravura"
51510,3,1,"ferido, machucado"
54069,3,3,"razões "
6600,3,1,"até logo"
44332,3,1,"virtude, mérito"
37221,3,2,"visto que"
2348,3,2,"nao sou"
10381,3,3,"crítica, discernimento"
25521,3,2,"Bagunçar, desarrumar"
19587532,3,1,"veia femoral"
54485,3,1,"sem problemas"
30211,3,2,"pessoa,de alguém"
14315,3,1,"termina, terminando"
43812,3,2,"vago, desocupado"
27463,3,3,"nenhum,nenhuma pessoa"
5852,3,2,"chefe, patrao"
47939,3,1,"floresta tropical"
45508,3,2,"fio, arame"
55789,3,1,"mais gentil"
76654,3,1,"latas, enlatados"
54831,3,1,"produtos químicos"
23899,3,2,"relâmpago, raio"
54231,3,2,"comentado, comentou"
41073,3,2,"fio, linha"
54288,3,2,"bebês, nenéns"
52956,3,1,"desfrutado, aproveitado"
61441,3,1,"pode não"
59586,3,2,"pistas, faixas"
15531,3,2,"agrucultor, fazendeiro"
11190,3,1,"iludir, enganar"
40655,3,5,"contar; dizer"
36590,3,3,"resolvido, estabelecido"
42105,3,2,"tentei (past)"
53693,3,2,"amplo, extenso"
15410,3,1,"clareza, justiça"
43775,3,2,"inútil, impróprio"
16663,3,1,"proibir; impedir"
54400,3,1,"você tem"
53608,3,3,"apareceu, surgiu"
19997,3,2,"sem esperança"
6072,3,3,"quebrar, pausa"
55303,3,2,"guiar, levar"
3541,3,1,"seta, flecha"
53996,3,1,"quem é"
49364,3,2,"macarrão, talharim"
7693,3,1,"bate-papo"
9877,3,1,"correto corrigir"
17897,3,1,"brilho intenso"
26759,3,2,"unha, prego"
131818,3,1,"auto-estradas"
44273,3,2,"vila, aldeia"
36789,3,2,"casca, concha"
4642,3,5,"achar-se"
18935,3,1,"fazer parar"
39901,3,2,"render-se"
4847,3,2,"crença, convicção"
38857,3,2,"roubar, furtar"
25627,3,2,"ratos, camundongos"
2273,3,1,"perplexo, horrorizado"
59930,3,3,"Hábitos, Costume"
39088,3,3,"roubado, furtado"
51474,3,2,"lançando, atirando"
45759,3,1,"sem valor"
14111175,3,1,"ação crescente"
2965,3,1,"aborrecer, irritar"
35032,3,2,"esfregar, friccionar"
51097,3,1,"pedido, ordenou"
3961,3,2,"disponível, acessível"
10245,3,2,"cair, falhar,colidir"
53829,3,2,"devagar, lentamente"
50635,3,2,"problema, dificuldade"
6511,3,2,"enterrar, sepultar"
53529,3,1,"eu sou"
50487,3,2,"mais selvagem"
37123,3,2,"suspirar, gemer"
54852,3,3,"confiantemente, esperançosamente"
23292,3,2,"pousaram, aterrissaram"
44656,3,2,"guarda-roupa"
38779,3,2,"olhar fixo"
15611,3,2,"culpa, erro,defeito"
19930,3,3,"mel, querido"
16324,3,2,"perfeito, impecável"
123986,3,1,"e-book"
40973,3,5,"a gente"
60684,3,1,"saltos, pulos"
23551,3,3,"apoiar, inclinar"
18454,3,2,"afligir, ofender"
19131,3,2,"áspero; severo"
25989,3,1,"enganoso, ilusório"
18473,3,2,"moer,triturar, puverizar"
13221,3,1,"para baixo"
4825,3,3,"atrás, após"
40918,3,5,"para aí"
24645,3,2,"homem louco"
4989,3,2,"o melhor"
26495,3,4,"muito, muita"
3290,3,2,"admirar, agradecer"
36823,3,1,"mudando, inconstante"
29747,3,2,"tranquilo, pacífico"
666,3,2,"eu já"
50712,3,2,"mãos, ponteiros."
45871,3,2,"quintal, jardim"
11812,3,2,"valer, merecer"
4577924,3,1,"associação comercial"
64595,3,1,"mais pesado"
21062,3,1,"Incógnito, desconhecido"
3515,3,3,"cerca de"
51288,3,2,"tempos, vezes"
51601,3,1,"depressa, rapidamente"
16016,3,3,"descobrindo, encontrando"
101015,3,1,"segundas-feiras"
220805,3,1,"recém-casado"
41529,3,2,"língua, idioma"
28954,3,2,"proprietario, dono"
34208,3,2,"relatar, relatório"
201424,3,1,"se casar"
50429,3,1,"mais fino"
67623,3,1,"mais triste"
25258,3,2,"importante, significativo"
23560,3,4,"informar-se"
186997,3,1,"o que"
50994,3,2,"mais forte"
14363,3,2,"motor, máquina"
14215,3,1,"empregar, utilizar"
36169,3,2,"supostamente, aparentemente"
19844,3,2,"buraco, furo"
4905,3,3,"curvar-se"
61871,3,2,"mais profundo"
174066,3,1,"sem palavras"
37646,3,1,"esmagar, quebrar"
22580,3,2,"brincadeira, piada"
55848,3,2,"empregados, funcionários"
12669,3,1,"interromper; atrapalhar"
9709,3,3,"cozinhar, cozinheiro"
25533,3,2,"bagunçado; confuso"
14865,3,4,"cada um"
20008,3,1,"chifre, buzina"
23008,3,1,"ajoelhou-se"
26732,3,3,"proprio, mesmo"
40886,3,1,"furto, roubo"
54700,3,3,"lançado, liberado"
59550,3,1,"mais forte"
35090,3,3,"governar, dominar"
61403,3,2,"encontrei, encontrado"
18147639,3,1,"canal anal"
88917,3,1,"vaga-lumes"
32325,3,2,"propio, adequado"
14498,3,2,"empresário, empreendedor"
30011,3,5,"de pessoas"
32228,3,2,"progresso, melhoramento"
16767,3,2,"perdão, remissão"
25688,3,2,"meio, centro"
41247,3,1,"corda bamba"
16578,3,2,"seguir, resultar"
54761,3,2,"requerer, necessitar"
26505,3,2,"lama, barro"
55819,3,2,"campo, interior"
15357,3,2,"fato, verdade"
35164,3,1,"couve-nabo"
26399,3,4,"perto de"
26042,3,1,"mal-entendido"
27575,3,1,"perceptível, notável"
3820,3,3,"atenção, cuidado"
15437,3,4,"cair, outono"
54605,3,1,"de vendas"
30108,3,2,"ponto final"""
41182,3,2,"por isso"
6428,3,3,"monte, cacho"
26041,3,1,"mal-entendido"
53942,3,2,"supera, triunfa"
45110,3,1,"não eram"
14220,3,2,"emprego, trabalho"
15355,3,2,"enfrentando, encarando"
110809,3,1,"deveria ter"
48784,3,1,"não intencional"
9066,3,2,"cumprimento, elogio"
69410,3,1,"mais nervoso"
55710,3,2,"impede, evita"
20101,3,2,"anfitrião hospedeiro"
16064,3,2,"chamas, fogo"
10373,3,1,"fresco, sequinho"
1079971,3,1,"rosto sorridente"
61737,3,2,"assado, cozido"
50925,3,1,"enganado, ludibriado"
54596,3,2,"não posso"
28386,3,2,"comum, usual"
1906,3,3,"atravessar, deparar"
48169,3,2,"enjoado, mareado"
19869,3,2,"santo, sagrado"
47604,3,1,"no palco"
39000,3,3,"até agora"
38077,3,2,"procurou, solicitado"
31451,3,1,"posar, apresentar"
19315,3,2,"coração, centro"
1079965,3,1,"cara reconchuda"
54623,3,1,"sem dúvida"
30876,3,2,"simples, evidente"
44682,3,2,"calor, carinho."
39839,3,3,"suposto, deveria"
25479,3,2,"Piedade, misericórdia."
3232,3,2,"aparecer, parecer"
23137,3,3,"falta, carencia"
40976,3,2,"Eles estão"
45041,3,1,"bem postado"
25355,3,3,"ENCONTRE, CONHEÇA"
52085,3,2,"MAIS DIFICIL"
44885,3,2,"onda /acenar"
15124,3,2,"caro, custoso"
39256,3,2,"riacho, corrego"
34626,3,2,"livrar, desembaraçar"
6853,3,3,"Não consigo"
1687,3,2,"ausência, falta"
8462,3,1,"bagunça, desordem"
19484,3,2,"útil, prestativo"
58770,3,1,"à deriva"
12659,3,1,"desconsiderar, desprezo"
45054,3,1,"bem alimentado"
38640,3,1,"apertou, espremeu"
58479,3,1,"mais feliz"
51028,3,2,"degraus, escada"
38459,3,1,"esbanjar, ostentar"
15445,3,2,"caindo, queda"
36283,3,2,"egoismo, egoísta"
10075,3,2,"incontável, inúmeras"
29461,3,2,"liberdade condicional"
