"word_id","ref_id","setting_id","translate"
33589,2,1,"resepsiyonist"
23993,2,1,"astar"
19833,2,1,"tutmak"
22810,2,1,"başörtü"
3766,2,1,"atlet"
36551,2,1,"tamirci"
3576,2,1,"olarak"
30340,2,1,"eczacı"
4218,2,1,"fırıncı"
6237,2,1,"borsacı"
228544,2,2,"anlatmak"
3246,2,2,"ilave"
19953,2,1,"kapişon"
9094,2,1,"anlama,kavrama"
25526,2,1,"ulak"
2425,2,1,"havaalanı"
38505,2,1,"sporcu"
44917,2,1,"zayıf"
9544,2,1,"yarışmacı"
40669,2,1,"keyif"
21428,2,1,"sonsuzluk"
14473,2,1,"bütünüyle"
4348,2,1,"bankacı"
1073,2,1,"portakal"
45030,2,1,"güzel"
55936,2,1,"eldiven"
15090,2,1,"genişletmek"
5408,2,1,"kutsal"
14074,2,1,"başka"
51527,2,1,"düşünceler"
12457,2,1,"keşfetmek"
27895,2,1,"durum,firsat"
4301,2,1,"muz"
8604,2,1,"kakao"
4708,2,1,"kunduz"
23571,2,1,"deri"
417566,2,2,"sallamak"
33368,2,1,"oldukça"
54865,2,1,"büyülenmiş"
550060,2,1,"estetisyen"
12927,2,1,"köpek"
31175,2,1,"zehir"
27694,2,1,"hemşire"
40916,2,1,"terapist"
40089,2,1,"bayılmak"
20693,2,1,"derhal"
33511,2,1,"alan"
38659,2,1,"bıçaklamak"
123948,2,1,"kardiyolog"
25481,2,1,"sadece,yalniz"
487397,2,2,"taşımak"
55544,2,1,"geliştirme"
36901,2,1,"ayakkabıcı"
5248,2,1,"bisküvi"
487419,2,2,"yakmak"
18742,2,1,"jinekolog"
10143,2,1,"inek"
19930,2,1,"bal"
36764,2,1,"koyun"
34078,2,1,"ilaç"
41985,2,2,"yolculuk"
20129,2,1,"otel"
26654,2,1,"müzisyen"
47497,2,1,"motorsiklet"
8057,2,1,"sinema"
29514,2,1,"ozel,belirli"
37887,2,1,"soft"
6387,2,1,"boğa"
9289,2,1,"çatışma,anlaşmazlık"
487421,2,2,"buluşmak"
6044,2,1,"kahramanlık"
13170,2,1,"şüpheli"
26443,2,1,"motorsiklet"
2620,2,1,"neredeyse"
11095,2,1,"ölüm"
40887,2,1,"onların"
14940,2,1,"aşmak"
56065,2,1,"turizm"
40686,2,1,"geçici"
18149,2,1,"kaz"
27615,2,1,"şimdi"
7905,2,1,"çikolata"
41220,2,1,"kravat"
37232,2,1,"şarkıcı"
21568,2,1,"yaralanma"
38528,2,1,"yaymak"
19299,2,1,"sağlık"
27893,2,1,"apaçık"
13461,2,1,"ilaç"
6815,2,1,"patiska"
4397,2,1,"berber"
1042394,2,1,"kahve"
8640,2,1,"kahve"
45470,2,1,"kanat"
487443,2,2,"çürütmek/şımartmak"
31129,2,1,"cep"
41862,2,1,"tramvay"
3570,2,1,"sanatçı"
7581,2,1,"bukalemun"
17847,2,1,"zürafa"
9951,2,1,"kozmonot"
66449,2,2,"ifadeler"
1951,2,1,"sağıryılan"
24966,2,1,"birçok"
30038,2,1,"algilamak,sezgi,kavramak"
45529,2,1,"dilek"
6741,2,2,"dana"
29709,2,1,"pati"
39785,2,1,"süpermarket"
32128,2,1,"süreç"
7942,2,1,"koreograf"
36920,2,1,"dükkan"
27310,2,1,"hayır"
1695774,2,2,"müthiş"
10665,2,1,"merak"
19507,2,1,"tavuk"
30232,2,1,"terleme"
15416,2,1,"inanç"
36605,2,1,"birkaç"
255524,2,1,"terikot"
39879,2,1,"ameliyat"
22066,2,1,"tanıtmak"
26639,2,1,"müze"
31387,2,1,"popüler"
23551,2,1,"yaslanmak"
13387,2,2,"içecek"
3817,2,1,"katılmak"
29434,2,1,"park"
7742,2,1,"çita"
38655,2,1,"sincap"
286201,2,2,"koymak"
17619,2,1,"ceylan"
43236,2,1,"eşsiz"
44176,2,1,"veteriner"
23581,2,2,"ayrılmak"
18035,2,1,"keçi"
31208,2,1,"polis"
1695601,2,1,"korku"
40501,2,1,"taksi"
24120,2,1,"kertenkele"
2794,2,1,"miktar"
15840,2,1,"ateş"
11030,2,1,"dekolte"
36029,2,1,"fok"
10077,2,2,"ülke"
25236,2,1,"bana"
1630,2,1,"mümkün"
4449,2,1,"barmen"
37976,2,1,"birisi"
8253,2,1,"pençe"
26495,2,1,"fazla"
34384,2,1,"restoran"
36720,2,1,"köpekbalığı"
10391,2,1,"timsah"
29857,2,1,"safkan"
39000,2,1,"hala"
16597,2,1,"akılsız"
34581,2,1,"gergedan"
16539,2,1,"tay"
15684,2,1,"zayıf"
30152,2,1,"kalıcı"
51280,2,1,"olaylar"
36525,2,1,"yılan"
36202,2,1,"nadiren"
1699810,2,1,"kepçe"
39415,2,1,"stilist"
958,2,1,"metro"
35178,2,1,"samur"
39839,2,1,"varsayilan"
3718,2,1,"astım"
18326,2,1,"rende"
44569,2,1,"yelek"
41140,2,2,"aracılığıyla"
42002,2,1,"tepsi"
4166,2,1,"porsuk"
45757,2,1,"değer"
27942,2,1,"ahtapot"
53135,2,1,"ihanet"
8564,2,1,"horoz"
20033,2,1,"at"
39835,2,1,"destek"
34897,2,1,"horoz"
43666,2,1,"yukarı"
26129,2,2,"köstebek"
46045,2,1,"programcı"
33091,2,1,"kuduz"
10265,2,1,"kerevit"
26316,2,1,"sığın"
37539,2,1,"askı"
40227,2,1,"masa"
41544,2,1,"aldı"
33082,2,1,"tavşan"
8713,2,1,"kevgir"
13324,2,1,"korkunç"
30448,2,1,"fotoğrafçı"
33349,2,1,"sıçan"
20397,2,1,"sırtlan"
13409,2,1,"şoför"
19435,2,1,"düve"
40055,2,1,"domuz"
18852,2,1,"fırkete"
24012,2,1,"aslan"
38015,2,1,"yakında"
30294,2,1,"petrol"
3646,2,1,"merkep"
31960,2,1,"sevimli"
31348,2,1,"kaniş"
27013,2,1,"hiçbiri"
38928,2,1,"adım"
33258,2,1,"koç"
14205,2,1,"vurgulamak"
16929,2,2,"kırık"
153393,2,1,"keyifle"
17078,2,1,"kurbağa"
475822,2,1,"kobay"
44318,2,1,"engerek"
6428,2,1,"grup,demet"
34700,2,1,"yüzük"
58703,2,1,"çivi"
54094,2,1,"sordu"
15259,2,1,"olağanüstü"
43770,2,1,"kullanma"
475815,2,1,"teke"
65405,2,1,"terlik"
31600,2,1,"yoksulluk"
21743,2,1,"anlık"
37717,2,1,"yılan"
37406,2,1,"kokarca"
10819,2,1,"daksund"
33045,2,1,"gerçekten"
22359,2,1,"çakal"
46878,2,1,"ekinde"
28546,2,1,"dışarıya"
10261,2,1,"kerevit"
31214,2,1,"polis"
180911,2,1,"yumuşakçalar"
1661,2,1,"yukarıda"
7853,2,1,"şempanze"
25068,2,1,"sansar"
5259,2,1,"bizon"
63782,2,1,"gecelik"
26142,2,1,"yumuşakçalar"
21141,2,1,"kuşkucu"
41461,2,1,"birlikte"
28516,2,1,"diğer"
49962,2,1,"geko"
14143,2,1,"kucaklamak"
475807,2,1,"senbernar"
8771,2,1,"koli"
9556,2,1,"şartlar"
6817,2,1,"deve"
5266,2,1,"nebze"
45762,2,1,"olur"
17279,2,1,"ilerletmek"
26190,2,1,"melez"
23222,2,1,"lama"
4110884,2,1,"rüya"
13515,2,1,"ördek"
11837,2,1,"desman"
55034,2,1,"davranış"
6566,2,1,"düğme"
39361,2,1,"sıkışmış"
17802,2,1,"jibon"
39126,2,1,"tabure"
23333,2,1,"dil"
21819,2,1,"bütünlük"
4671,2,1,"ayı"
42615,2,1,"ülser"
26202,2,1,"maymun"
32022,2,1,"primatlar"
39905,2,1,"çevrelemek"
26189,2,1,"kuyruksüren"
10666,2,1,"merakli,acayip"
38187,2,1,"spanyel"
24592,2,1,"makak"
23676,2,1,"lemur"
19041,2,1,"mutluluk"
11980,2,1,"adamak"
8225,2,1,"toka"
147366,2,1,"teke"
45524,2,2,"bilge"
35774,2,1,"bilimadamı"
17271,2,1,"mobilya"
14032,2,1,"fil"
55338,2,1,"çaydanlık"
30088,2,1,"muhtemelen"
53547,2,1,"inanılmaz"
1042395,2,1,"Doberman"
13054,2,1,"eşek"
13105,2,1,"doz"
12246,2,1,"dingo"
25328,2,1,"ilaç"
33092,2,1,"rakun"
8272,2,3,"açık"
49063,2,1,"memnun"
14865,2,1,"her"
29528,2,1,"kısmen"
19547,2,1,"burda"
16773,2,1,"çatal"
10488,2,1,"zalim"
5914,2,1,"fiyonk"
22759,2,1,"kanguru"
230,2,1,"baksır"
6869,2,1,"kanser"
22409,2,1,"kavanoz"
39640,2,1,"takım"
12481,2,1,"hasta"
27100,2,1,"asla"
24752,2,1,"başlıca"
37344,2,1,"şiş"
13345,2,1,"elbise"
8458,2,1,"acemi"
18918,2,1,"salon"
4711,2,1,"çünkü"
17608,2,1,"tülbent"
33041,2,1,"bırakmak"
35722,2,2,"program"
33122,2,1,"rakun"
29251,2,1,"panter"
47738,2,1,"yüzde"
41356,2,1,"mini"
45211,2,1,"hangi"
8547,2,1,"kobra"
11408,2,1,"tanımlamak"
18956,2,1,"hamak"
43591,2,1,"kadar"
45989,2,1,"zebra"
18165,2,1,"goril"
47542,2,1,"gecelik"
3700,2,1,"farzetmek"
30934,2,1,"tabak"
3831,2,1,"tutum,tavir,davranis"
14624,2,1,"eşdeğer"
3020,2,1,"antilop"
24389,2,2,"sevmek"
29948,2,1,"penguen"
28347,2,1,"orangutan"
29202,2,1,"panda"
47328,2,1,"koala"
56210,2,1,"çorap"
22365,2,1,"ceket"
11250,2,1,"bildirmek,aciklamak"
23697,2,1,"leopar"
45676,2,1,"yün"
2630,2,1,"boyunca"
50804,2,1,"kelimeler"
18616,2,1,"tahmin"
47236,2,1,"iguana"
22383,2,1,"jaguar"
44517,2,1,"savunmasız"
48737,2,1,"külot"
32648,2,1,"puma"
25189,2,1,"şilte"
18960,2,1,"hamster"
126426,2,1,"mayo"
39547,2,1,"kurnazca"
474244,2,1,"fermuar"
6585,2,1,"ile"
6347,2,1,"bufalo"
14416,2,1,"yeterli"
203412,2,1,"küpe"
6392,2,1,"buldok"
45021,2,1,"garip"
22283,2,2,"dir"
38079,2,1,"ruh"
10381,2,1,"eleştiri"
14285,2,1,"karşılaşmak"
16548,2,1,"odaklamak"
28539,2,1,"bizim"
36969,2,1,"şort"
32457,2,1,"kanıtlamak"
11848,2,1,"rağmen"
13874,2,1,"etkileyici"
41060,2,1,"düşünceli"
2833,2,1,"anakonda"
4523,2,1,"aslında"
14874,2,1,"kanıt"
5499,2,1,"çiçeklenmek"
41053,2,1,"oradaki"
44709,2,1,"oldu"
36589,2,1,"yetinmek"
55954,2,1,"gözlük"
46575,2,1,"şifon"
9985,2,1,"pamuk"
14827,2,1,"değerlendirmek"
27950,2,1,"garip"
25460,2,1,"bahsetmek"
24743,2,1,"korumak,saglamak,surdurmek"
9545,2,2,"içerik"
21186,2,1,"gerçekten"
4010,2,1,"uyanık"
20635,2,1,"hastalık"
39375,2,1,"tıkıştırmak"
12523,2,1,"tabak"
20398,2,1,"hijyen"
6490,2,1,"yanık"
44146,2,1,"çok"
17038,2,1,"buzdolabı"
33626,2,1,"onaylama"
39862,2,1,"kesinlikle"
50668,2,1,"başlarken"
39578,2,1,"böyle"
2327,2,1,"ilerde"
74309,2,1,"tirbuşon"
10877,2,2,"lanet"
54234,2,1,"heyecanlı"
11143,2,1,"borç"
6176,2,1,"parlak"
4529,2,1,"lavabo"
15899,2,2,"alan"
4949,2,1,"bere"
37385,2,1,"etek"
30207,2,1,"ısrar"
39273,2,1,"dayanıklılık"
30344,2,1,"eczane"
26149,2,1,"an"
33533,2,1,"nedeni"
45958,2,2,"siz"
19748,2,1,"kiralamak"
71563,2,1,"gecelik"
49366,2,1,"Kaynaklar"
33244,2,1,"kaldırmak"
7585,2,1,"şampanya"
7731,2,1,"alkışlamak"
27994,2,1,"gücendirmek"
56880,2,1,"Hastalıklar"
19473,2,1,"merhaba"
59930,2,1,"alışkanlıkları"
2574,2,1,"allerji"
20903,2,1,"gelişmek"
59231,2,1,"gezici"
42272,2,1,"gerçekten"
51069,2,1,"asansörler"
38315,2,2,"harcamak"
32082,2,1,"ayrıcalık"
41446,2,1,"bugün"
50535,2,1,"galoş"
38485,2,1,"kaşık"
35278,2,1,"dedi"
38062,2,1,"çeşit"
42242,2,1,"spatula"
31924,2,1,"baskı"
14721,2,1,"özellikle"
2734,2,1,"ambulans"
9031,2,1,"rekabet"
18052,2,1,"tanrı"
25264,2,1,"demek"
5866,2,1,"şişe"
52652,2,1,"bireyler"
25804,2,2,"zihin"
51318,2,1,"imtiyazli"
59164,2,1,"aptallar"
54066,2,1,"koşullar"
22340,2,1,"jabo"
44572,2,1,"beklemek"
15465,2,1,"alışılmış"
11682,2,1,"kalkış"
43138,2,1,"açıklamak"
4226,2,1,"denge"
15181,2,1,"anlatım"
22651,2,1,"sürahi"
9537,2,1,"çağdaş"
3232,2,1,"görünmek"
14152,2,1,"abartı"
6246,2,1,"bronşit"
18381,2,1,"açgözlülük"
40917,2,1,"terapi"
1532,2,1,"röntgen"
48768,2,1,"maalesef"
51051,2,1,"yanıtladı"
38843,2,1,"kalmak"
2530,2,1,"canlı"
47435,2,1,"araç"
14733,2,1,"gerekli"
37124,2,1,"görüntü"
63828,2,1,"pişmanlıklar"
42220,2,1,"aksilik"
28276,2,1,"operatör"
39213,2,1,"garip"
54761,2,1,"gerektirir"
41543,2,1,"çok"
25521,2,1,"karmakarışık"
53695,2,1,"duygular"
39910,2,1,"anket"
9194,2,1,"beton,somut"
30017,2,1,"biberlik"
1695695,2,1,"cemiyet"
61978,2,1,"koltuk"
50913,2,1,"gözyaşları"
18775,2,1,"aliskanlik,bagimlilik"
50293,2,1,"soylenti,dedikodu"
37169,2,1,"saçma"
37819,2,2,"böylece"
10012,2,1,"olabilir"
4303,2,1,"sargı"
7281,2,1,"yakalamak"
33327,2,1,"nadir"
185317,2,2,"uyanmak"
7209,2,1,"kaşmir"
25962,2,1,"sefalet"
40863,2,1,"daha"
9006,2,1,"kıyaslamak"
21428,2,2,"sonsuz"
34327,2,1,"direnmek"
474243,2,1,"modacı"
6918,2,1,"yapamamak"
19926,2,1,"dürüst"
21827,2,1,"zekilik"
39595,2,1,"ansızın"
14466,2,1,"heves"
45362,2,1,"yaygın"
7558,2,1,"sandalye"
34405,2,1,"sonuç"
43111,2,1,"Beklenmedik"
36164,2,2,"aramak"
13210,2,1,"büsbütün"
23014,2,1,"bıçak"
55937,2,1,"yakında"
18947,2,1,"çekiç"
3315,2,1,"yaklaşık"
46243,2,1,"batik"
42981,2,1,"altında"
28995,2,1,"adımlamak"
20883,2,1,"izlenim,etki,baski"
474154,2,1,"kanepe"
3565,2,1,"yapay"
6054,2,1,"mangal"
14517,2,1,"ortam"
39865,2,1,"yüzey"
39566,2,1,"başarılı"
62467,2,2,"bulaşmış"
52604,2,1,"kustu"
17680,2,1,"cömert"
43882,2,1,"değerli"
45561,2,1,"kapsamında"
29076,2,2,"ağrı"
4908,2,1,"altında"
20326,2,1,"zarar"
1830,2,1,"dogru,kesin,tam"
50730,2,1,"geliyor"
44206,2,1,"çapkınlık"
22689,2,1,"orman"
480898,2,1,"güçlü"
50749,2,1,"görünüyor"
12138,2,1,"ayırmak"
37301,2,1,"durum"
51428,2,1,"kaldı"
26834,2,1,"çirkin"
36413,2,1,"düşünce"
38977,2,1,"ayrılmamak"
5683,2,1,"elek"
4825,2,1,"arkasında"
5768,2,1,"kitaplık"
35626,2,1,"ayarlamak"
58857,2,1,"şaşkın"
14545,2,1,"salgın"
16463,2,1,"akmak"
33854,2,1,"yansıma"
41380,2,1,"yorgun"
34063,2,1,"guvenmek,inanmak"
407620,2,1,"merdane"
32755,2,1,"meşguliyet"
15696,2,1,"hissediyorum"
37150,2,1,"sessizlik"
23593,2,1,"ders"
474166,2,1,"tuzluk"
16737,2,1,"orman"
35516,2,1,"saten"
36607,2,1,"sert,siddetli"
27740,2,1,"naylon"
19377,2,1,"cennet"
12116,2,1,"ölmek"
3627,2,1,"görüş"
15163,2,1,"keşfetmek"
45621,2,1,"harika"
31715,2,1,"değerli"
16839,2,2,"ileriye"
14843,2,2,"bile"
43745,2,1,"kentsel"
54533,2,1,"ulaşmak"
15009,2,1,"bahane"
6163,2,1,"özet"
18194,2,1,"hükümet"
15486,2,1,"düşlemek"
11223,2,1,"karar"
37884,2,1,"divan"
30032,2,1,"algılamak"
28272,2,1,"ameliyat"
11803,2,1,"açıklayıcı"
36846,2,1,"ışıldama"
44310,2,1,"şiddet"
15698,2,1,"duygu"
9374,2,1,"ilişkili"
665,2,1,"ben"
56073,2,1,"sonuçları"
42537,2,1,"iki"
34208,2,1,"bildirmek"
21363,2,1,"kaçınılmaz"
51079,2,1,"gezici"
32083,2,1,"ayrıcalıklı"
39633,2,1,"önermek"
45934,2,1,"henüz"
11323,2,1,"adanmış"
18433,2,1,"gri"
14917,2,1,"aşırılık"
11801,2,1,"tanımlamak"
474162,2,1,"tereyağlık"
45548,2,2,"birlikte"
12787,2,1,"dağıtmak"
25107,2,1,"ağır"
4023,2,1,"beceriksiz"
10262,2,1,"sürünmek"
3816,2,1,"girisim"
455096,2,1,"şekerlik"
30578,2,1,"parca"
5795,2,2,"bot"
33797,2,1,"azaltmak"
5221,2,1,"kuş"
10466,2,1,"topluluk"
14414,2,1,"muazzam"
9666,2,1,"görüşme"
5124,2,1,"bikini"
10735,2,2,"kesik"
23540,2,1,"yaprak"
32002,2,1,"gurur"
55059,2,1,"yapıları"
11207,2,1,"kararlı"
50874,2,1,"toplandı"
3448,2,1,"tartışmak"
1761602,2,1,"mezhep"
33574,2,1,"fiş"
3902,2,1,"güvenilirlik"
10945,2,1,"sevgilim"
51271,2,1,"eğildi"
22392,2,1,"jaluzi"
15580,2,1,"ölümcül"
69799,2,1,"sendeler"
12030,2,1,"teşhis"
42054,2,1,"dehşet"
16380,2,1,"uçuş"
45219,2,1,"iken"
51331,2,1,"görür"
41699,2,1,"dayanıklı"
66542,2,1,"felç"
30475,2,1,"cümle"
17966,2,1,"muhteşem"
30543,2,1,"toplamak"
21699,2,1,"önemsiz"
42038,2,1,"koskocaman"
26644,2,1,"müzik"
29660,2,1,"sabır"
132162,2,1,"irkilir"
26930,2,1,"gerekli"
54848,2,1,"öncelikler"
21609,2,1,"masum"
28057,2,1,"oh"
25078,2,1,"muhteşem"
14948,2,1,"dışında"
25236,2,2,"beni"
15101,2,1,"ummak"
14358,2,1,"kullanmak"
34283,2,1,"araştırma"
226677,2,1,"komodin"
44758,2,2,"saat"
1855,2,1,"başarı"
4834,2,1,"olma"
15409,2,1,"oldukça"
39404,2,1,"aptallık"
17900,2,2,"bardak"
45347,2,1,"niçin"
6022,2,1,"marka"
51715,2,1,"çevrili"
14946,2,1,"mükemmel"
27055,2,1,"sinirli"
38680,2,1,"sahne"
11083,2,1,"anlaşma"
39345,2,1,"yapı"
2962,2,1,"bildirmek"
58723,2,1,"salonları"
50758,2,1,"bilir"
41484,2,1,"anlattı"
56485,2,1,"malzemeler"
50917,2,1,"diyor"
10283,2,1,"yaratmak"
14736,2,1,"belirlemek"
17872,2,1,"memnun"
59427,2,1,"kiliseler"
19295,2,1,"iyileştirmek"
20529,2,1,"ozdes,ayni"
39343,2,1,"vurdu"
19308,2,1,"duydum"
15554,2,1,"büyüleyici"
5270,2,1,"ısırmak"
11869,2,1,"mahvetmek"
4817,2,1,"davranmak"
1798,2,1,"başarmak"
57107,2,1,"tökezledi"
58890,2,1,"akar"
11587,2,1,"kanıtlama"
3800,2,1,"iliştirmek"
51812,2,1,"oturur"
59231,2,2,"dolanmak"
53422,2,1,"araçlar"
22896,2,1,"anaokulu"
22163,2,1,"ilgili"
45149,2,2,"ne?"
22199,2,1,"ütü"
13050,2,1,"olmuş"
55547,2,1,"gelişti"
6101,2,1,"nefes"
20237,2,1,"mütevazi"
16765,2,1,"affetmek"
454528,2,1,"makinesi"
21600,2,1,"iç"
37086,2,1,"taraf"
16791,2,1,"önceki"
37025,2,1,"kuculmek,daralmak"
20253,2,1,"alçakgönüllülük"
40479,2,1,"öğretti"
31797,2,1,"hamile"
58584,2,1,"ifadeler"
15352,2,1,"kolaylaştırmak"
14485,2,1,"giriş"
39324,2,1,"çabalamak"
21218,2,1,"göstermek"
3821,2,1,"dikkatli"
35142,2,1,"kırsal"
38254,2,1,"çeşit"
41145,2,1,"atmak"
14113,2,1,"utandırıcı"
53220,2,1,"rüyalar"
33245,2,1,"kabarık"
108355,2,1,"kayak"
22067,2,1,"başlangıç"
21002,2,1,"kabiliyetsiz"
45931,2,1,"dün"
4765,2,1,"oldu"
21978,2,2,"yorumcu"
13896,2,1,"çaba"
3136,2,1,"kaygi,endise"
22128,2,1,"araştırmak"
58837,2,1,"ipuçları"
51907,2,1,"bahaneler"
18052,2,2,"allah"
24357,2,1,"kayıp"
15069,2,1,"varoluş"
17694,2,1,"dahi"
13429,2,1,"düşürmek"
32764,2,1,"iltihap"
24965,2,1,"taslak"
18201,2,1,"yakalamak"
6816,2,1,"geldi"
15403,2,1,"adil"
4794,2,1,"yalvarmak,dilenmek"
53940,2,1,"tedirgin"
52608,2,1,"mücadele"
15045,2,1,"kapsamlı"
22309,2,2,"o"
2667,2,1,"rağmen"
23555,2,1,"sıçramak"
39192,2,1,"düz"
26852,2,1,"doğal"
14758,2,1,"sonsuz"
36446,2,1,"kopmak"
22571,2,1,"birleşik"
20577,2,1,"cehalet"
40961,2,1,"termos"
30833,2,2,"yazik,merhamet"
19624,2,1,"saklanmak"
55252,2,1,"izlenen"
34879,2,1,"çatı"
24924,2,1,"davranış"
12848,2,1,"bolmek,siniflandirmak"
54546,2,1,"yaklaştı"
50672,2,1,"akıllar"
47262,2,1,"altyapı"
52535,2,1,"dallar"
45401,2,1,"istekli,gonullu"
11410,2,1,"tanımlama"
31797,2,2,"gebe"
17259,2,1,"öfkeli"
51604,2,1,"beklenen"
12030,2,2,"tanı"
178067,2,1,"bırakmak"
132687,2,1,"yarışmacılar"
2071,2,1,"ilerleme"
50595,2,1,"temelli"
43946,2,1,"çeşitlilik"
28215,2,1,"üstüne"
40790,2,1,"müthiş"
18802,2,1,"vardı"
29477,2,1,"papağan"
21845,2,1,"niyet,amac"
9049,2,1,"bütünüyle"
10093,2,1,"eş"
7189,2,1,"görüş"
4701,2,1,"güzel"
55233,2,1,"farkınavarmak"
33900,2,1,"reddetmek"
281545,2,1,"adamak"
42305,2,1,"gerçeklik"
45970,2,1,"kendinizi"
7922,2,1,"seçmek"
23593,2,2,"konferans"
40968,2,1,"bunlar"
54069,2,1,"nedenleri"
18508,2,1,"damat"
29506,2,1,"katılmak"
70291,2,1,"toplamak"
21054,2,1,"içermek"
18566,2,1,"büyüyen"
29520,2,1,"özellikle"
13842,2,1,"yenilebilir"
54724,2,1,"sürdürülebilir"
29557,2,1,"geçmek"
16868,2,1,"bulundu"
15417,2,1,"sadık"
62054,2,1,"takıldı"
34758,2,1,"nehir"
37152,2,1,"sessiz"
15686,2,1,"beslemek"
30924,2,1,"plaster"
36678,2,2,"acak,ecek,will"
54537,2,1,"yıl"
46295,2,1,"blender"
18327,2,1,"memnuniyet"
4017,2,1,"müthiş"
38059,2,1,"keder"
11844,2,1,"çaresiz"
30064,2,1,"mükemmel"
6269,2,1,"getirdi"
41002,2,1,"şey"
18749,2,1,"jips"
31759,2,1,"tahmin"
29650,2,1,"patika"
32625,2,1,"çekti"
17659,2,1,"cinsiyet"
1695701,2,1,"cesaret"
51399,2,1,"başlar"
31805,2,1,"önyargı"
20854,2,1,"imkansız"
5352,2,1,"suç"
15445,2,1,"düşen"
43615,2,1,"olağandışı"
31164,2,1,"amaç"
15046,2,1,"sergilemek"
44155,2,1,"tekne"
14335,2,1,"dayanmak"
16942,2,1,"çerçeve"
43766,2,1,"bizimki"
67561,2,1,"fethedilmemiş"
53186,2,1,"oluştu"
24638,2,1,"yapılan"
50778,2,1,"konular"
12154,2,1,"kazmak"
24633,2,1,"çılgın"
11953,2,1,"cihaz"
3961,2,1,"müsait"
36975,2,1,"gerekir"
36705,2,1,"biçim"
24249,2,1,"yalnız"
1313,2,1,"kaşımak"
21741,2,1,"örnek,vaka"
19087,2,1,"zorluk"
31651,2,1,"övmek"
47382,2,1,"yalnızlık"
34372,2,1,"cevap"
20971,2,1,"uygunsuz"
2828,2,1,"bir"
26022,2,1,"hata"
15584,2,1,"kader,talih"
40872,2,2,"şu"
5052,2,1,"önyargi"
34905,2,1,"halat"
9511,2,1,"tüketmek"
59635,2,1,"buruşuk"
41062,2,1,"bin"
32617,2,1,"çekmek"
36590,2,1,"yerlesmek,durulmak"
15123,2,1,"masraf"
20531,2,1,"belirlemek"
10682,2,1,"şimdiki"
30064,2,2,"kusursuz"
36821,2,1,"değişiklik"
8327,2,1,"iklim"
54508,2,1,"etkileşim"
50742,2,1,"yalan"
37972,2,1,"birtakim"
1973,2,1,"yeterli"
34970,2,1,"kötü"
31843,2,1,"hazırlamak"
4922,2,1,"faydalanmak"
32453,2,1,"onurlu"
1768,2,1,"ulaşma"
7513,2,1,"kesinlikle"
54437,2,1,"fırsatlar"
2210,2,1,"korkmuş"
45186,2,1,"nereye"
14385,2,1,"vurgulamak"
18073,2,1,"gidiş"
17886,2,1,"büyüleyici"
25272,2,1,"miktar"
32041,2,1,"başkan"
2159,2,1,"etkilemek"
14595,2,1,"eşitlemek"
21763,2,1,"eğitim"
13889,2,1,"etkili"
24694,2,1,"şahane"
51055,2,1,"toplamak"
18189,2,1,"yönetmek"
343919,2,1,"kedigil"
15101,2,2,"beklemek,ummak"
42579,2,1,"daktilo"
36713,2,1,"paylaşmak"
52185,2,1,"bağlıdır"
15696,2,2,"hissetmek"
14456,2,1,"eğlendirmek"
25533,2,1,"dağınık"
22826,2,1,"anahtar"
6167,2,2,"kısaca,özetle"
55911,2,1,"tuzak"
37865,2,1,"topluluk"
22057,2,1,"karışık"
40894,2,1,"kendilerini"
16419,2,1,"sürü"
52171,2,1,"kökleri"
55094,2,1,"çabaları"
55992,2,1,"kriter"
18123,2,2,"güzel"
23058,2,2,"tecrübe"
27134,2,1,"haberler"
55710,2,1,"engeller"
33506,2,1,"gerçeklik"
7353,2,1,"yakaladı"
32413,2,1,"korumak"
7001,2,1,"esaret"
22134,2,1,"yatırım"
34738,2,1,"yükselme"
14735,2,1,"aslında"
8520,2,1,"kıyı"
3431,2,2,"dir"
34374,2,1,"sorumlu"
6043,2,1,"cesur"
53658,2,1,"eylemler"
54231,2,1,"yorumladı"
32398,2,1,"refah,zenginlik"
15846,2,1,"az"
45109,2,1,"edildi"
35219,2,1,"üzüntülü"
70176,2,1,"elçiler"
11860,2,1,"tatlı"
37982,2,1,"bazen"
38810,2,1,"açıklama"
9010,2,1,"merhamet"
15181,2,2,"ifade"
2539,2,2,"hepsi"
32745,2,1,"cüzdan"
64234,2,1,"bıkkın"
34083,2,1,"hatırlatmak"
135030,2,1,"tereddütle"
44311,2,1,"şiddetli"
11386,2,1,"savunmak"
41128,2,1,"gelişmek"
14843,2,3,"hatta"
3151,2,1,"uzağa"
23348,2,1,"kucak"
34502,2,1,"gelir"
50653,2,1,"arkadaşlar"
16831,2,1,"şanslı"
1829,2,1,"doğruluk"
41490,2,1,"pay"
54754,2,1,"açıkçası"
6072,2,2,"kırılma"
33045,2,2,"oldukça,çok"
14631,2,1,"çağ"
45014,2,1,"ağırlık"
4788,2,1,"önceki"
21139,2,1,"olağanüstü"
9309,2,1,"kargaşa"
50779,2,1,"bağırdı"
38862,2,1,"buhar"
33605,2,1,"karşılıklı"
6182,2,1,"görkemli"
54441,2,1,"kararlar"
8976,2,1,"haberleşme"
12670,2,1,"kesinti,aksama"
53274,2,1,"engelleri"
13834,2,2,"uç"
22307,2,1,"bildirmek"
28953,2,2,"kendi"
20888,2,1,"etkileyici"
